2L_1	9831085	9844591
2L_1	9847084	9849209
2L_1	9853019	9858557
2L_1	9861232	9864023
2L_1	9865634	9869225
2L_1	9872768	9873861
2L_1	9877991	9878878
2L_1	9896899	9905904
2L_1	9909424	9912931
2L_1	9914555	9918998
2L_1	9932075	9937376
2L_1	9938341	9944551
2L_1	9945748	9948163
2L_1	9955456	9962081
2L_1	9982648	10010830
2L_1	10014845	10017784
2L_1	10017778	10019325
2L_1	10019507	10024332
2L_1	10037241	10045298
2L_1	10046151	10052984
2L_1	10053192	10059560
2L_1	10059667	10063118
2L_1	10065639	10071209
2L_1	10071155	10072129
2L_1	10073781	10075947
2L_1	10080065	10089575
2L_1	10089521	10090211
2L_1	10090178	10095058
2L_1	10096920	10097702
2L_1	10097758	10102323
2L_1	10105139	10107197
2L_1	10107143	10111798
2L_1	10111779	10114613
2L_1	10116294	10122001
2L_1	10130911	10135433
2L_1	10139036	10140075
2L_1	10142063	10148233
2L_1	10155215	10155887
2L_1	10158214	10160422
2L_1	10160827	10169746
2L_1	10175221	10178885
2L_1	10182078	10188840
2L_1	10193902	10196029
2L_1	10198048	10202225
2L_1	10214346	10217491
2L_1	10222821	10226081
2L_1	10226251	10234563
2L_1	10234528	10235651
2L_1	10239548	10242510
2L_1	10243494	10248577
2L_1	10249027	10254856
2L_1	10255151	10257927
2L_1	10258091	10259809
2L_1	10261643	10269406
2L_1	10271697	10276344
2L_1	10283807	10289070
2L_1	10290743	10297644
2L_1	10301225	10302405
2L_1	10302342	10306324
2L_1	10312408	10314341
2L_1	10316805	10319293
2L_1	10320442	10326621
2L_1	10332327	10341521
2L_1	10352790	10356288
2L_1	10357375	10365023
2L_1	10374013	10378511
2L_1	10382049	10383867
2L_1	10395459	10402781
2L_1	10403342	10405344
2L_1	10407128	10413253
2L_1	10415645	10417037
2L_1	10417141	10427567
2L_1	10428231	10430347
2L_1	10430365	10437063
2L_1	10440332	10443126
2L_1	10444174	10446294
2L_1	10448337	10449591
2L_1	10449514	10455162
2L_1	10458935	10464037
2L_1	10464653	10469577
2L_1	10469637	10471269
2L_1	10471197	10473440
2L_1	10473522	10477142
2L_1	10477353	10487950
2L_1	10495815	10500549
2L_1	10502887	10506940
2L_1	10508924	10513173
2L_1	10513381	10516202
2L_1	10518761	10523101
2L_1	10526119	10533558
2L_1	10540916	10546043
2L_1	10555237	10565969
2L_1	10566121	10577092
2L_1	10579284	10582505
2L_1	10583455	10584261
2L_1	10585312	10587034
2L_1	10587426	10590139
2L_1	10590945	10595131
2L_1	10595108	10600664
2L_1	10603369	10607776
2L_1	10608027	10619393
2L_1	10619443	10627866
2L_1	10627931	10631601
2L_1	10631547	10640848
2L_1	10652526	10656455
2L_1	10656445	10661794
2L_1	10670339	10678223
2L_1	10681412	10692833
2L_1	10695160	10695633
2L_1	10695579	10696832
2L_1	10699985	10716696
2L_1	10716638	10724483
2L_1	10724515	10726738
2L_1	10727143	10729727
2L_1	10733970	10735651
2L_1	10737313	10739574
2L_1	10741101	10744039
2L_1	10748315	10755510
2L_1	10761365	10766097
2L_1	10766136	10771775
2L_1	10775291	10776449
2L_1	10776775	10778004
2L_1	10778090	10779540
2L_1	10779527	10795462
2L_1	10795541	10798411
2L_1	10801036	10803697
2L_1	10808114	10816023
2L_1	10816137	10823115
2L_1	10823010	10835734
2L_1	10840670	10847474
2L_1	10848365	10853490
2L_1	10853818	10865654
2L_1	10866006	10877764
2L_1	10877773	10885814
2L_1	10889411	10893192
2L_1	10897079	10900884
2L_1	10902780	10908855
2L_1	10908998	10912486
2L_1	10914996	10920212
2L_1	10920263	10922547
2L_1	10937486	10938812
2L_1	10940544	10945865
2L_1	10946006	10948553
2L_1	10952539	10955264
2L_1	10955867	10959187
2L_1	10959246	10964103
2L_1	10964590	10969284
2L_1	10977797	10987132
2L_1	10987302	10996246
2L_1	10996393	10997565
2L_1	11009842	11012116
2L_1	11015400	11021020
2L_1	11020974	11027074
2L_1	11027120	11032525
2L_1	11034953	11038165
2L_1	11038621	11045221
2L_1	11047281	11052132
2L_1	11055114	11064136
2L_1	11064321	11067294
2L_1	11067263	11070246
2L_1	11074587	11084135
2L_1	11084212	11090133
2L_1	11090927	11101415
2L_1	11101485	11104635
2L_1	11113821	11126436
2L_1	11126897	11130951
2L_1	11131369	11136774
2L_1	11136766	11141658
2L_1	11141693	11142881
2L_1	11142827	11145215
2L_1	11145687	11151886
2L_1	11151832	11160555
2L_1	11160501	11180924
2L_1	11180958	11192869
2L_1	11192860	11196362
2L_1	11198864	11200975
2L_1	11201810	11205179
2L_1	11207797	11211412
2L_1	11214843	11222658
2L_1	11223145	11234438
2L_1	11234693	11237401
2L_1	11237703	11243848
2L_1	11243801	11248138
2L_1	11250079	11258720
2L_1	11277171	11290876
2L_1	11290842	11292800
2L_1	11292803	11299495
2L_1	11303168	11303787
2L_1	11311336	11319389
2L_1	11320989	11326914
2L_1	11330714	11338895
2L_1	11347732	11352815
2L_1	11353672	11359623
2L_1	11368222	11372059
2L_1	11372062	11382647
2L_1	11385096	11389121
2L_1	11396788	11398326
2L_1	11399224	11401146
2L_1	11412807	11421555
2L_1	11434307	11444834
2L_1	11448830	11450963
2L_1	11451178	11452026
2L_1	11451972	11453516
2L_1	11453700	11460226
2L_1	11460363	11464079
2L_1	11468294	11469210
2L_1	11469156	11474570
2L_1	11474577	11475804
2L_1	11478503	11479311
2L_1	11485169	11491390
2L_1	11498704	11500531
2L_1	11504839	11511721
2L_1	11514436	11530107
2L_1	11530555	11535158
2L_1	11535436	11538597
2L_1	11540156	11543592
2L_1	11548439	11549411
2L_1	11549729	11554578
2L_1	11554524	11555469
2L_1	11555513	11556549
2L_1	11556701	11558120
2L_1	11559344	11566440
2L_1	11573689	11577805
2L_1	11578214	11582818
2L_1	11584963	11587310
2L_1	11587850	11588562
2L_1	11601113	11605131
2L_1	11619400	11633331
2L_1	11634039	11637083
2L_1	11637221	11642143
2L_1	11642654	11648753
2L_1	11650256	11664671
2L_1	11671577	11676622
2L_1	11676694	11682550
2L_1	11682496	11692572
2L_1	11700296	11709099
2L_1	11715269	11718961
2L_1	11722809	11726945
2L_1	11728268	11736552
2L_1	11736498	11737058
2L_1	11737004	11740012
2L_1	11739958	11746706
2L_1	11749139	11750489
2L_1	11750435	11755517
2L_1	11755510	11758083
2L_1	11758096	11761677
2L_1	11771542	11774566
2L_1	11775470	11781083
2L_1	11787197	11795250
2L_1	11795264	11801520
2L_1	11801550	11805263
2L_1	11806611	11809543
2L_1	11811733	11813380
2L_1	11813326	11815690
2L_1	11815935	11823611
2L_1	11823557	11824216
2L_1	11824164	11825932
2L_1	11825878	11832111
2L_1	11833378	11835132
2L_1	11838918	11840678
2L_1	11840733	11848374
2L_1	11849715	11855346
2L_1	11860345	11864628
2L_1	11866563	11870358
2L_1	11876089	11882174
2L_1	11884001	11886642
2L_1	11886725	11887798
2L_1	11888196	11890699
2L_1	11892121	11894638
2L_1	11895840	11904519
2L_1	11905900	11909415
2L_1	11909361	11910573
2L_1	11910522	11914650
2L_1	11917586	11918580
2L_1	11920515	11923149
2L_1	11924281	11926181
2L_1	11926821	11933360
2L_1	11946316	11947840
2L_1	11950907	11952127
2L_1	11952204	11954860
2L_1	11955805	11960230
2L_1	11961963	11963429
2L_1	11964826	11967847
2L_1	11976610	11983180
2L_1	11989813	11992390
2L_1	11992336	11995175
2L_1	11995119	11999854
2L_1	11999904	12002560
2L_1	12002628	12007263
2L_1	12011102	12018148
2L_1	12018293	12018932
2L_1	12026957	12031359
2L_1	12032563	12043783
2L_1	12043795	12044809
2L_1	12048703	12063854
2L_1	12064501	12071830
2L_1	12074298	12077379
2L_1	12086047	12091198
2L_1	12091149	12095349
2L_1	12097678	12099690
2L_1	12099752	12105420
2L_1	12105394	12112462
2L_1	12112407	12113015
2L_1	12136887	12139745
2L_1	12139691	12140366
2L_1	12141139	12143779
2L_1	12145570	12161635
2L_1	12163511	12164418
2L_1	12168819	12175199
2L_1	12183312	12184932
2L_1	12184878	12188153
2L_1	12192358	12195380
2L_1	12203290	12205268
2L_1	12205561	12211634
2L_1	12211580	12212252
2L_1	12212198	12213905
2L_1	12218027	12221875
2L_1	12223460	12225323
2L_1	12226631	12228856
2L_1	12232119	12235033
2L_1	12237624	12247496
2L_1	12254215	12260663
2L_1	12274436	12277134
2L_1	12278215	12286131
2L_1	12286153	12288119
2L_1	12289577	12291585
2L_1	12291531	12292264
2L_1	12299089	12304482
2L_1	12304479	12306593
2L_1	12318472	12319463
2L_1	12319409	12320956
2L_1	12321221	12324697
2L_1	12328148	12330546
2L_1	12330492	12333218
2L_1	12338266	12344584
2L_1	12345934	12349082
2L_1	12354316	12359954
2L_1	12362523	12363629
2L_1	12364995	12374424
2L_1	12378347	12381522
2L_1	12383411	12383824
2L_1	12383880	12389111
2L_1	12391866	12401692
2L_1	12404063	12404678
2L_1	12404621	12411726
2L_1	12418838	12421256
2L_1	12424679	12426869
2L_1	12434223	12437996
2L_1	12437942	12438780
2L_1	12442511	12444990
2L_1	12444981	12446722
2L_1	12449616	12452780
2L_1	12458785	12463056
2L_1	12464668	12467416
2L_1	12472740	12474657
2L_1	12476900	12485038
2L_1	12484997	12492393
2L_1	12493342	12497058
2L_1	12497126	12500836
2L_1	12501620	12505384
2L_1	12507379	12513506
2L_1	12520659	12522422
2L_1	12553088	12556018
2L_1	12566895	12570517
2L_1	12584005	12593562
2L_1	12608344	12610380
2L_1	12627942	12631466
2L_1	12632407	12633577
2L_1	12633594	12634810
2L_1	12636576	12638414
2L_1	12638553	12640354
2L_1	12643814	12650498
2L_1	12654221	12659396
2L_1	12661599	12666886
2L_1	12669347	12677354
2L_1	12682513	12686019
2L_1	12686947	12687901
2L_1	12691758	12693989
2L_1	12698243	12699157
2L_1	12699395	12704599
2L_1	12705921	12707248
2L_1	12710638	12719083
2L_1	12723364	12728959
2L_1	12736180	12739443
2L_1	12741404	12746560
2L_1	12753334	12763327
2L_1	12764881	12769473
2L_1	12774130	12777380
2L_1	12777502	12781003
2L_1	12798807	12803380
2L_1	12805684	12810692
2L_1	12822394	12827604
2L_1	12847295	12849236
2L_1	12849586	12850717
2L_1	12852554	12853760
2L_1	12863562	12869817
2L_1	12870594	12878343
2L_1	12889873	12895042
2L_1	12895170	12901872
2L_1	12903222	12906247
2L_1	12919321	12934547
2L_1	12934457	12939321
2L_1	12939441	12946001
2L_1	12951244	12963516
2L_1	12963796	12967810
2L_1	12967782	12972041
2L_1	12972156	12981735
2L_1	12997746	13001930
2L_1	13004289	13010030
2L_1	13011761	13016054
2L_1	13016052	13019509
2L_1	13019455	13024337
2L_1	13027059	13029846
2L_1	13029848	13030698
2L_1	13035584	13044123
2L_1	13044477	13051702
2L_1	13051738	13073353
2L_1	13073326	13085692
2L_1	13087311	13099251
2L_1	13099318	13103761
2L_1	13103707	13109560
2L_1	13111935	13118871
2L_1	13121534	13133370
2L_1	13136533	13142004
2L_1	13143285	13145774
2L_1	13147601	13154665
2L_1	13154721	13159664
2L_1	13164700	13173187
2L_1	13173180	13181010
2L_1	13193022	13203464
2L_1	13204835	13206122
2L_1	13208017	13219773
2L_1	13221216	13234680
2L_1	13244233	13247928
2L_1	13248078	13254261
2L_1	13261947	13262667
2L_1	13262613	13266245
2L_1	13266877	13276790
2L_1	13277275	13279839
2L_1	13280125	13287682
2L_1	13288456	13290631
2L_1	13290590	13291994
2L_1	13298008	13301248
2L_1	13303585	13305876
2L_1	13306313	13309355
2L_1	13314444	13320583
2L_1	13320580	13321933
2L_1	13322052	13322897
2L_1	13322886	13323786
2L_1	13325043	13333134
2L_1	13334537	13340520
2L_1	13340589	13345726
2L_1	13346149	13352227
2L_1	13354779	13361405
2L_1	13361627	13366136
2L_1	13368740	13374231
2L_1	13374665	13382543
2L_1	13385170	13392025
2L_1	13393353	13400540
2L_1	13402806	13406605
2L_1	13406813	13413658
2L_1	13414392	13427165
2L_1	13427198	13433282
2L_1	13433434	13452214
2L_1	13461346	13467749
2L_1	13467755	13469250
2L_1	13469277	13471784
2L_1	13474493	13480132
2L_1	13484323	13488181
2L_1	13488426	13490601
2L_1	13492818	13500314
2L_1	13509791	13513704
2L_1	13513744	13514940
2L_1	13515707	13518756
2L_1	13519338	13525348
2L_1	13525606	13532406
2L_1	13534280	13536173
2L_1	13536811	13551370
2L_1	13553862	13558584
2L_1	13560271	13561385
2L_1	13566453	13569223
2L_1	13570366	13572960
2L_1	13588952	13596430
2L_1	13608996	13611511
2L_1	13622069	13635804
2L_1	13642876	13646408
2L_1	13658370	13663733
2L_1	13668488	13673718
2L_1	13673664	13682472
2L_1	13683651	13684537
2L_1	13684483	13688901
2L_1	13688902	13692374
2L_1	13692886	13697245
2L_1	13698513	13699411
2L_1	13701222	13704908
2L_1	13718387	13722152
2L_1	13724021	13727423
2L_1	13728241	13736054
2L_1	13739608	13746299
2L_1	13753162	13758662
2L_1	13764514	13771472
2L_1	13771496	13775627
2L_1	13775701	13781659
2L_1	13783016	13784718
2L_1	13785257	13789476
2L_1	13791055	13794378
2L_1	13808140	13812773
2L_1	13817902	13819347
2L_1	13821912	13834482
2L_1	13834716	13841631
2L_1	13841596	13850575
2L_1	13852397	13858135
2L_1	13858124	13876862
2L_1	13878083	13886228
2L_1	13886286	13889065
2L_1	13893248	13896721
2L_1	13898447	13899079
2L_1	13899212	13904057
2L_1	13938559	13942767
2L_1	13944692	13949209
2L_1	13949202	13956984
2L_1	13958807	13960497
2L_1	13960445	13961487
2L_1	13961579	13964940
2L_1	13964886	13967482
2L_1	13968501	13970447
2L_1	13975577	13976062
2L_1	13976007	13982822
2L_1	13984880	13987684
2L_1	13988075	13989376
2L_1	13990942	13992657
2L_1	13992797	13995286
2L_1	13995224	13998046
2L_1	13998340	13999466
2L_1	13999512	14000660
2L_1	14000587	14001929
2L_1	14004610	14008977
2L_1	14010927	14013035
2L_1	14013569	14017205
2L_1	14017227	14017899
2L_1	14018488	14022576
2L_1	14026499	14027414
2L_1	14027360	14027837
2L_1	14028658	14031723
2L_1	14031846	14033904
2L_1	14035283	14040656
2L_1	14052775	14053979
2L_1	14056896	14062725
2L_1	14067602	14074346
2L_1	14077501	14083019
2L_1	14088321	14090331
2L_1	14092082	14097416
2L_1	14099195	14101478
2L_1	14103129	14106119
2L_1	14110160	14111929
2L_1	14112000	14121134
2L_1	14130783	14134532
2L_1	14137988	14141881
2L_1	14148690	14150494
2L_1	14151493	14155571
2L_1	14155555	14160263
2L_1	14160408	14166458
2L_1	14169163	14177353
2L_1	14177259	14179909
2L_1	14179980	14184427
2L_1	14184773	14193340
2L_1	14198198	14200705
2L_1	14200860	14212356
2L_1	14215065	14222988
2L_1	14223121	14233815
2L_1	14237181	14242216
2L_1	14242221	14252911
2L_1	14252735	14258647
2L_1	14288775	14297208
2L_1	14297898	14303232
2L_1	14305824	14312180
2L_1	14312517	14317562
2L_1	14319177	14323914
2L_1	14327124	14334075
2L_1	14337748	14342506
2L_1	14342700	14346080
2L_1	14348991	14354962
2L_1	14355039	14359581
2L_1	14361017	14365286
2L_1	14365413	14372359
2L_1	14374329	14379222
2L_1	14379223	14389360
2L_1	14389805	14395344
2L_1	14395515	14396597
2L_1	14396543	14405261
2L_1	14409174	14411588
2L_1	14412165	14414680
2L_1	14417457	14421059
2L_1	14421138	14425573
2L_1	14431194	14433555
2L_1	14436348	14437823
2L_1	14444560	14447092
2L_1	14450761	14453112
2L_1	14466144	14466950
2L_1	14466896	14470950
2L_1	14471902	14476077
2L_1	14476215	14481055
2L_1	14492181	14495622
2L_1	14497795	14502933
2L_1	14502879	14507065
2L_1	14539646	14542751
2L_1	14542970	14546805
2L_1	14550284	14553623
2L_1	14564679	14567527
2L_1	14571845	14574678
2L_1	14574679	14578237
2L_1	14584078	14588723
2L_1	14588669	14596626
2L_1	14612773	14617450
2L_1	14619067	14623937
2L_1	14624045	14625639
2L_1	14625585	14626464
2L_1	14631212	14634566
2L_1	14636843	14641892
2L_1	14645941	14647899
2L_1	14653580	14661657
2L_1	14661653	14664844
2L_1	14665001	14667308
2L_1	14669311	14670202
2L_1	14670148	14671202
2L_1	14674245	14677788
2L_1	14687867	14691839
2L_1	14691920	14694113
2L_1	14704937	14709327
2L_1	14709439	14713114
2L_1	14716290	14717830
2L_1	14718565	14719673
2L_1	14733611	14738029
2L_1	14749526	14753897
2L_1	14754655	14759912
2L_1	14762915	14773874
2L_1	14773863	14781346
2L_1	14784386	14788724
2L_1	14788784	14790715
2L_1	14795983	14800905
2L_1	14804104	14806972
2L_1	14811340	14813248
2L_1	14813321	14817928
2L_1	14818878	14823689
2L_1	14826938	14830476
2L_1	14831571	14834009
2L_1	14834162	14836250
2L_1	14836483	14838661
2L_1	14838656	14840703
2L_1	14843624	14851632
2L_1	14861262	14869687
2L_1	14869812	14873806
2L_1	14873849	14881731
2L_1	14881677	14886318
2L_1	14886380	14889146
2L_1	14890201	14897526
2L_1	14900317	14907283
2L_1	14913584	14917142
2L_1	14917720	14921956
2L_1	14921989	14923332
2L_1	14923341	14928547
2L_1	14931562	14932119
2L_1	14932065	14937497
2L_1	14937748	14939151
2L_1	14940123	14944930
2L_1	14946204	14949641
2L_1	14953181	14956893
2L_1	14957168	14962872
2L_1	14964693	14984269
2L_1	14986625	14994811
2L_1	15002162	15009608
2L_1	15010032	15014516
2L_1	15014574	15017563
2L_1	15024926	15026527
2L_1	15026578	15030594
2L_1	15032912	15034155
2L_1	15047499	15051448
2L_1	15056838	15062104
2L_1	15062050	15063718
2L_1	15065748	15069362
2L_1	15071490	15075920
2L_1	15080021	15083157
2L_1	15085540	15086902
2L_1	15086848	15089683
2L_1	15091275	15092199
2L_1	15092145	15093550
2L_1	15096177	15099809
2L_1	15114438	15117206
2L_1	15117144	15119360
2L_1	15122929	15127995
2L_1	15128892	15131656
2L_1	15133640	15136250
2L_1	15137341	15137988
2L_1	15138276	15139425
2L_1	15139555	15142914
2L_1	15147712	15148829
2L_1	15151378	15153950
2L_1	15157198	15161425
2L_1	15161633	15163828
2L_1	15163837	15170071
2L_1	15172196	15173727
2L_1	15173991	15177196
2L_1	15177228	15179005
2L_1	15178940	15182180
2L_1	15182239	15184730
2L_1	15184823	15187936
2L_1	15191624	15192854
2L_1	15193497	15195000
2L_1	15197322	15200226
2L_1	15205466	15212974
2L_1	15214612	15222893
2L_1	15223626	15227755
2L_1	15228004	15236718
2L_1	15236937	15238816
2L_1	15238818	15244390
2L_1	15252635	15259705
2L_1	15262315	15266253
2L_1	15270778	15274675
2L_1	15274684	15277584
2L_1	15277692	15278755
2L_1	15279931	15285282
2L_1	15285295	15286310
2L_1	15286350	15288086
2L_1	15288087	15288779
2L_1	15290251	15292080
2L_1	15292352	15293244
2L_1	15296870	15300656
2L_1	15300666	15309931
2L_1	15310782	15311868
2L_1	15311830	15315941
2L_1	15315999	15322691
2L_1	15323204	15329133
2L_1	15329079	15330520
2L_1	15330466	15335979
2L_1	15342882	15350884
2L_1	15354023	15355907
2L_1	15357456	15363899
2L_1	15363845	15379447
2L_1	15380270	15383113
2L_1	15386878	15393575
2L_1	15394175	15395324
2L_1	15395415	15398227
2L_1	15398258	15405534
2L_1	15409294	15410894
2L_1	15411462	15419331
2L_1	15420757	15431483
2L_1	15431429	15436132
2L_1	15438098	15438830
2L_1	15442821	15443872
2L_1	15446629	15464879
2L_1	15465936	15469936
2L_1	15474035	15480237
2L_1	15489996	15496660
2L_1	15507800	15508868
2L_1	15508955	15509596
2L_1	15511453	15513732
2L_1	15521856	15526853
2L_1	15527117	15538171
2L_1	15538877	15549388
2L_1	15552589	15555108
2L_1	15555710	15562951
2L_1	15563889	15571206
2L_1	15571296	15578314
2L_1	15578606	15583072
2L_1	15583213	15591455
2L_1	15595523	15601998
2L_1	15602337	15604162
2L_1	15605928	15607243
2L_1	15607270	15617976
2L_1	15617992	15637023
2L_1	15647086	15651185
2L_1	15651305	15652896
2L_1	15652958	15662582
2L_1	15664306	15667310
2L_1	15670510	15680574
2L_1	15680552	15692469
2L_1	15698050	15700930
2L_1	15700876	15701340
2L_1	15701286	15703720
2L_1	15710540	15715932
2L_1	15716598	15720481
2L_1	15723798	15726638
2L_1	15727067	15730277
2L_1	15732646	15733825
2L_1	15744821	15747922
2L_1	15749875	15751904
2L_1	15751906	15758117
2L_1	15758122	15764056
2L_1	15767380	15768324
2L_1	15768629	15772867
2L_1	15773522	15777999
2L_1	15779144	15783078
2L_1	15785467	15789789
2L_1	15791865	15794646
2L_1	15813668	15821435
2L_1	15821383	15822881
2L_1	15832474	15834155
2L_1	15839077	15840713
2L_1	15840793	15844567
2L_1	15856645	15864791
2L_1	15868445	15871568
2L_1	15875192	15883933
2L_1	15883929	15894899
2L_1	15897961	15900082
2L_1	15900177	15902766
2L_1	15903250	15906104
2L_1	15906365	15907495
2L_1	15907441	15913500
2L_1	15913643	15917932
2L_1	15918234	15919860
2L_1	15921921	15924082
2L_1	15924020	15929418
2L_1	15929744	15939455
2L_1	15939689	15948523
2L_1	15952624	15953711
2L_1	15955958	15960477
2L_1	15961435	15965329
2L_1	15965328	15969218
2L_1	15969374	15978512
2L_1	15987590	15989433
2L_1	15989405	15994540
2L_1	16003322	16007231
2L_1	16010712	16017429
2L_1	16020485	16023341
2L_1	16024748	16027826
2L_1	16032059	16036092
2L_1	16039680	16046511
2L_1	16050510	16051924
2L_1	16051917	16056957
2L_1	16057013	16059916
2L_1	16059929	16067007
2L_1	16072170	16072832
2L_1	16072778	16079543
2L_1	16084644	16090699
2L_1	16094340	16100543
2L_1	16102484	16107700
2L_1	16108069	16115694
2L_1	16115732	16116890
2L_1	16116836	16123140
2L_1	16123086	16131660
2L_1	16135653	16141799
2L_1	16141964	16144618
2L_1	16148387	16153976
2L_1	16159795	16166561
2L_1	16178093	16182275
2L_1	16199094	16202414
2L_1	16202424	16208581
2L_1	16213445	16217228
2L_1	16219257	16221683
2L_1	16221685	16223015
2L_1	16222864	16224994
2L_1	16229895	16236577
2L_1	16241876	16248873
2L_1	16251451	16254171
2L_1	16255115	16259111
2L_1	16261203	16263803
2L_1	16264617	16271363
2L_1	16288828	16290751
2L_1	16290841	16295449
2L_1	16295745	16300055
2L_1	16303440	16311316
2L_1	16319321	16330957
2L_1	16331139	16333840
2L_1	16334107	16338395
2L_1	16338424	16347139
2L_1	16347389	16350078
2L_1	16355302	16357463
2L_1	16357784	16362321
2L_1	16367853	16374833
2L_1	16375022	16385407
2L_1	16385828	16387800
2L_1	16399723	16402292
2L_1	16402238	16403220
2L_1	16403308	16407770
2L_1	16418875	16422864
2L_1	16424593	16429685
2L_1	16435934	16439117
2L_1	16439144	16443378
2L_1	16463691	16468231
2L_1	16468361	16469423
2L_1	16469369	16470468
2L_1	16472208	16473531
2L_1	16475162	16478956
2L_1	16484158	16488757
2L_1	16493362	16497921
2L_1	16498101	16500475
2L_1	16500767	16510692
2L_1	16513892	16515969
2L_1	16518841	16521249
2L_1	16527335	16530401
2L_1	16530414	16533256
2L_1	16533351	16538247
2L_1	16539185	16543029
2L_1	16543642	16544403
2L_1	16551101	16560152
2L_1	16572742	16577989
2L_1	16588798	16592701
2L_1	16595777	16603215
2L_1	16603383	16606729
2L_1	16614443	16619442
2L_1	16635725	16640624
2L_1	16649456	16651182
2L_1	16651128	16657676
2L_1	16665554	16667881
2L_1	16668738	16671023
2L_1	16672950	16676941
2L_1	16682414	16687314
2L_1	16688155	16694211
2L_1	16695141	16710384
2L_1	16715148	16717085
2L_1	16719804	16728083
2L_1	16735547	16738259
2L_1	16752767	16754120
2L_1	16754434	16757617
2L_1	16757619	16758892
2L_1	16762240	16767775
2L_1	16774459	16776700
2L_1	16776867	16778030
2L_1	16778872	16781809
2L_1	16782992	16784404
2L_1	16784556	16787134
2L_1	16787767	16793848
2L_1	16794261	16796031
2L_1	16796496	16798530
2L_1	16800704	16804804
2L_1	16804820	16806978
2L_1	16807015	16810851
2L_1	16810821	16824428
2L_1	16827191	16832712
2L_1	16832884	16839094
2L_1	16839065	16840836
2L_1	16840734	16844860
2L_1	16850285	16857530
2L_1	16857902	16862764
