2L_1	9333018	9352200
2L_1	9352202	9357185
2L_1	9360120	9361579
2L_1	9361525	9366304
2L_1	9366250	9366948
2L_1	9367111	9369124
2L_1	9369070	9370876
2L_1	9372259	9379796
2L_1	9379741	9380526
2L_1	9385563	9395449
2L_1	9407503	9414460
2L_1	9418325	9418891
2L_1	9419250	9430818
2L_1	9438040	9444101
2L_1	9448753	9449251
2L_1	9449197	9451698
2L_1	9451736	9456134
2L_1	9457989	9459824
2L_1	9460109	9467891
2L_1	9493050	9493663
2L_1	9494275	9496131
2L_1	9502477	9503186
2L_1	9507563	9511357
2L_1	9515669	9518784
2L_1	9533899	9535790
2L_1	9536424	9539172
2L_1	9539773	9541100
2L_1	9542444	9543390
2L_1	9543336	9555395
2L_1	9559955	9562845
2L_1	9565161	9571572
2L_1	9573203	9577689
2L_1	9582591	9594501
2L_1	9605598	9606235
2L_1	9616686	9627494
2L_1	9632563	9641848
2L_1	9641793	9642594
2L_1	9653990	9662985
2L_1	9663654	9667039
2L_1	9667068	9674786
2L_1	9690398	9691611
2L_1	9691557	9699921
2L_1	9718338	9721308
2L_1	9724850	9725894
2L_1	9725840	9726753
2L_1	9726699	9729640
2L_1	9735343	9739003
2L_1	9758406	9758999
2L_1	9808296	9824088
2L_1	9831085	9845677
2L_1	9847639	9848116
2L_1	9848063	9849440
2L_1	9852323	9860480
2L_1	9867601	9871334
2L_1	9871280	9872251
2L_1	9872296	9873837
2L_1	9874923	9877048
2L_1	9877452	9878045
2L_1	9877991	9878878
2L_1	9878824	9880508
2L_1	9880492	9883595
2L_1	9886387	9887492
2L_1	9888736	9889826
2L_1	9889772	9890722
2L_1	9895167	9895711
2L_1	9896903	9897378
2L_1	9899149	9909236
2L_1	9914652	9918998
2L_1	9922323	9925001
2L_1	9925225	9929795
2L_1	9929741	9933978
2L_1	9938607	9949131
2L_1	9957600	9965217
2L_1	9965363	9966691
2L_1	9966637	9970570
2L_1	9975569	9976454
2L_1	9976400	9981983
2L_1	9982419	10002144
2L_1	10047961	10063622
2L_1	10064712	10069558
2L_1	10070862	10072129
2L_1	10073331	10073955
2L_1	10074740	10075946
2L_1	10075868	10079332
2L_1	10080065	10080650
2L_1	10080694	10085308
2L_1	10089520	10093731
2L_1	10093677	10094891
2L_1	10096024	10097022
2L_1	10096968	10097867
2L_1	10097818	10102323
2L_1	10103628	10104971
2L_1	10106242	10107173
2L_1	10108007	10110554
2L_1	10110586	10111523
2L_1	10112256	10114031
2L_1	10114812	10115775
2L_1	10121913	10124635
2L_1	10124636	10125295
2L_1	10125241	10128083
2L_1	10130911	10134658
2L_1	10134604	10135393
2L_1	10136484	10137397
2L_1	10137343	10137925
2L_1	10137871	10141056
2L_1	10142063	10145312
2L_1	10145423	10146236
2L_1	10147788	10148894
2L_1	10148840	10151535
2L_1	10153995	10154551
2L_1	10155215	10155887
2L_1	10155923	10156562
2L_1	10158211	10159595
2L_1	10159603	10160176
2L_1	10160827	10161906
2L_1	10164859	10168896
2L_1	10169517	10171859
2L_1	10174568	10175339
2L_1	10175285	10175896
2L_1	10175946	10181490
2L_1	10181715	10184538
2L_1	10185453	10187171
2L_1	10193866	10199185
2L_1	10201265	10202078
2L_1	10203044	10203814
2L_1	10203836	10204602
2L_1	10214346	10217391
2L_1	10217337	10218406
2L_1	10221768	10229285
2L_1	10229490	10234607
2L_1	10239548	10242513
2L_1	10242889	10248059
2L_1	10252958	10259250
2L_1	10261109	10269681
2L_1	10270058	10277193
2L_1	10287060	10290169
2L_1	10290261	10300895
2L_1	10303744	10306389
2L_1	10312148	10314417
2L_1	10319436	10332271
2L_1	10362753	10374361
2L_1	10402039	10402603
2L_1	10405341	10423804
2L_1	10432449	10440460
2L_1	10447338	10456980
2L_1	10458802	10464912
2L_1	10474865	10490465
2L_1	10492774	10493549
2L_1	10508967	10509816
2L_1	10516421	10524996
2L_1	10556015	10564695
2L_1	10568168	10573048
2L_1	10577782	10582061
2L_1	10670339	10688837
2L_1	10688783	10691265
2L_1	10695407	10697492
2L_1	10699985	10712562
2L_1	10712508	10713311
2L_1	10713257	10729781
2L_1	10729744	10731067
2L_1	10737297	10746574
2L_1	10746820	10747888
2L_1	10748259	10753065
2L_1	10755403	10756097
2L_1	10757748	10761207
2L_1	10761425	10762326
2L_1	10762272	10768599
2L_1	10770467	10772891
2L_1	10775874	10777156
2L_1	10777102	10783255
2L_1	10783201	10808114
2L_1	10837413	10838053
2L_1	10837999	10838482
2L_1	10854402	10875066
2L_1	10883759	10884556
2L_1	10884502	10895247
2L_1	10917946	10918653
2L_1	10922493	10927145
2L_1	10943689	10944299
2L_1	10944330	10948444
2L_1	10965765	10966995
2L_1	10970846	10974881
2L_1	10976744	10977445
2L_1	10978014	10978737
2L_1	10978683	10982363
2L_1	10986538	10989098
2L_1	10992580	10994935
2L_1	11006698	11014914
2L_1	11015118	11034921
2L_1	11083166	11102119
2L_1	11102584	11108181
2L_1	11113943	11119486
2L_1	11119432	11120060
2L_1	11126473	11138294
2L_1	11138240	11144992
2L_1	11144938	11145825
2L_1	11150459	11199702
2L_1	11249115	11250007
2L_1	11253883	11257769
2L_1	11269298	11274661
2L_1	11280015	11281954
2L_1	11282538	11286041
2L_1	11285988	11286580
2L_1	11286526	11297975
2L_1	11297963	11298849
2L_1	11298795	11299495
2L_1	11299616	11300150
2L_1	11301232	11301973
2L_1	11303168	11303752
2L_1	11306507	11318861
2L_1	11318807	11319389
2L_1	11320989	11338894
2L_1	11343591	11346982
2L_1	11356600	11359623
2L_1	11362753	11365337
2L_1	11369887	11370770
2L_1	11370716	11371253
2L_1	11371199	11372089
2L_1	11374137	11377602
2L_1	11384051	11387329
2L_1	11387275	11387872
2L_1	11391025	11392593
2L_1	11394475	11395879
2L_1	11396833	11397647
2L_1	11404828	11410720
2L_1	11410860	11425852
2L_1	11429771	11430530
2L_1	11432517	11433459
2L_1	11434307	11442627
2L_1	11448774	11449307
2L_1	11450450	11451165
2L_1	11451178	11452026
2L_1	11452514	11453516
2L_1	11455411	11460281
2L_1	11462047	11464018
2L_1	11468294	11469210
2L_1	11471259	11473760
2L_1	11478464	11479311
2L_1	11479556	11480348
2L_1	11480294	11483496
2L_1	11484523	11490331
2L_1	11490468	11491193
2L_1	11498550	11500253
2L_1	11501325	11501940
2L_1	11501886	11504323
2L_1	11506926	11508436
2L_1	11508382	11512972
2L_1	11514561	11515412
2L_1	11515578	11517410
2L_1	11517356	11525782
2L_1	11529251	11530383
2L_1	11530543	11535729
2L_1	11535697	11539002
2L_1	11538948	11540123
2L_1	11540069	11543592
2L_1	11545761	11546494
2L_1	11546809	11548493
2L_1	11548651	11549188
2L_1	11550111	11552075
2L_1	11552021	11552855
2L_1	11552801	11554105
2L_1	11554524	11555567
2L_1	11555513	11556549
2L_1	11570599	11581083
2L_1	11586799	11587323
2L_1	11587850	11588562
2L_1	11588623	11589185
2L_1	11598545	11599805
2L_1	11601546	11603756
2L_1	11619400	11635078
2L_1	11635025	11635801
2L_1	11635747	11638786
2L_1	11640439	11642236
2L_1	11642654	11643301
2L_1	11643365	11646502
2L_1	11648306	11648753
2L_1	11650256	11652346
2L_1	11652348	11656195
2L_1	11657247	11658251
2L_1	11658257	11659461
2L_1	11682525	11694961
2L_1	11695355	11696256
2L_1	11696525	11709099
2L_1	11709045	11709700
2L_1	11709646	11713965
2L_1	11715270	11716524
2L_1	11720070	11720967
2L_1	11728408	11733443
2L_1	11733440	11736552
2L_1	11736498	11737058
2L_1	11737224	11738218
2L_1	11738164	11746545
2L_1	11747043	11749594
2L_1	11749617	11750489
2L_1	11762518	11763311
2L_1	11771542	11781083
2L_1	11780999	11782069
2L_1	11788519	11796008
2L_1	11821282	11825740
2L_1	11825686	11832165
2L_1	11835300	11847681
2L_1	11851126	11855318
2L_1	11875543	11882210
2L_1	11884146	11886804
2L_1	11886805	11894764
2L_1	11896433	11897314
2L_1	11905900	11912881
2L_1	11913031	11913829
2L_1	11913775	11916705
2L_1	11916866	11917552
2L_1	11917697	11918278
2L_1	11919189	11921376
2L_1	11931019	11936492
2L_1	11956014	11957138
2L_1	11957126	11962173
2L_1	11962119	11963234
2L_1	11963375	11964122
2L_1	11965925	11967079
2L_1	11967859	11972957
2L_1	11983170	11987960
2L_1	11990676	11992612
2L_1	11999164	12002597
2L_1	12005443	12006142
2L_1	12006161	12010226
2L_1	12010341	12010937
2L_1	12013092	12018148
2L_1	12018094	12018872
2L_1	12018878	12019465
2L_1	12019411	12022626
2L_1	12022779	12023556
2L_1	12025439	12026706
2L_1	12028856	12029757
2L_1	12029703	12031328
2L_1	12043795	12044809
2L_1	12048703	12061406
2L_1	12063800	12064504
2L_1	12064459	12073756
2L_1	12074899	12075888
2L_1	12079925	12082024
2L_1	12082087	12082764
2L_1	12084259	12098657
2L_1	12128763	12129403
2L_1	12131427	12135994
2L_1	12136033	12136766
2L_1	12145570	12157464
2L_1	12157410	12160671
2L_1	12160617	12161288
2L_1	12161246	12162017
2L_1	12161963	12162541
2L_1	12163511	12163740
2L_1	12163686	12165777
2L_1	12168819	12171520
2L_1	12176438	12177967
2L_1	12179282	12180222
2L_1	12180168	12184216
2L_1	12184878	12186040
2L_1	12186049	12186887
2L_1	12186833	12187973
2L_1	12188219	12190266
2L_1	12190944	12191770
2L_1	12193074	12193878
2L_1	12193824	12197290
2L_1	12202392	12203856
2L_1	12205024	12208242
2L_1	12208941	12211636
2L_1	12218027	12221453
2L_1	12223460	12225347
2L_1	12225293	12226457
2L_1	12226631	12229025
2L_1	12231788	12232557
2L_1	12232503	12233134
2L_1	12234995	12238148
2L_1	12241514	12242912
2L_1	12247658	12260663
2L_1	12262485	12264194
2L_1	12264421	12264785
2L_1	12264731	12265951
2L_1	12266070	12269527
2L_1	12274685	12275934
2L_1	12276198	12276773
2L_1	12276719	12287710
2L_1	12306022	12306593
2L_1	12318472	12319353
2L_1	12320303	12320956
2L_1	12321035	12324231
2L_1	12327352	12330013
2L_1	12331017	12333216
2L_1	12338351	12347062
2L_1	12347665	12349013
2L_1	12349028	12350139
2L_1	12350085	12351595
2L_1	12353501	12354307
2L_1	12357152	12358747
2L_1	12361219	12362450
2L_1	12363162	12367848
2L_1	12370264	12372006
2L_1	12372190	12373262
2L_1	12373208	12373993
2L_1	12378346	12380966
2L_1	12380914	12381728
2L_1	12382232	12383824
2L_1	12383829	12389109
2L_1	12397037	12401617
2L_1	12401736	12404295
2L_1	12404621	12408447
2L_1	12413085	12420287
2L_1	12420233	12424410
2L_1	12426310	12427107
2L_1	12427052	12431267
2L_1	12431213	12437697
2L_1	12437942	12438636
2L_1	12438882	12440194
2L_1	12440194	12440892
2L_1	12440838	12441695
2L_1	12441641	12443194
2L_1	12445246	12447027
2L_1	12447618	12448094
2L_1	12453878	12458164
2L_1	12458670	12459478
2L_1	12459424	12459915
2L_1	12461201	12463055
2L_1	12463230	12466391
2L_1	12466337	12467318
2L_1	12469940	12472598
2L_1	12489495	12501087
2L_1	12505330	12506356
2L_1	12506363	12509831
2L_1	12517342	12517405
2L_1	12519707	12522071
2L_1	12524142	12525465
2L_1	12526097	12531384
2L_1	12532723	12533295
2L_1	12540347	12547581
2L_1	12550148	12551617
2L_1	12553038	12557213
2L_1	12576957	12581308
2L_1	12584284	12585009
2L_1	12589779	12595502
2L_1	12599064	12601276
2L_1	12603135	12605380
2L_1	12618053	12619536
2L_1	12629182	12630880
2L_1	12632297	12633296
2L_1	12637885	12638414
2L_1	12638359	12644525
2L_1	12645577	12647366
2L_1	12647839	12648651
2L_1	12648597	12650109
2L_1	12651140	12654023
2L_1	12653969	12654833
2L_1	12656239	12656946
2L_1	12656892	12661409
2L_1	12677353	12683386
2L_1	12683332	12685896
2L_1	12686947	12687901
2L_1	12687847	12691778
2L_1	12691758	12693024
2L_1	12692969	12697164
2L_1	12697518	12698182
2L_1	12698268	12699309
2L_1	12705921	12715332
2L_1	12716238	12717358
2L_1	12720876	12722555
2L_1	12722501	12723150
2L_1	12723096	12727933
2L_1	12728076	12736413
2L_1	12741404	12746466
2L_1	12753333	12763327
2L_1	12769499	12770306
2L_1	12777316	12781003
2L_1	12803406	12810692
2L_1	12813009	12814851
2L_1	12816840	12820844
2L_1	12823353	12827447
2L_1	12848624	12850684
2L_1	12851376	12853253
2L_1	12853199	12853760
2L_1	12856695	12857926
2L_1	12858340	12858946
2L_1	12863562	12869969
2L_1	12870007	12879396
2L_1	12879570	12880601
2L_1	12880547	12884654
2L_1	12885308	12887460
2L_1	12889892	12891196
2L_1	12892701	12893352
2L_1	12893485	12894532
2L_1	12894478	12895077
2L_1	12895317	12901866
2L_1	12919321	12932191
2L_1	12932137	12946001
2L_1	12947296	12952132
2L_1	12961320	12975022
2L_1	12997746	13002023
2L_1	13004216	13010132
2L_1	13010320	13015928
2L_1	13019035	13026627
2L_1	13027072	13029902
2L_1	13029848	13033114
2L_1	13033060	13034193
2L_1	13034547	13035638
2L_1	13035584	13037935
2L_1	13038693	13046673
2L_1	13046619	13047157
2L_1	13047103	13047650
2L_1	13048088	13048567
2L_1	13048717	13052715
2L_1	13052967	13054163
2L_1	13054109	13054807
2L_1	13054947	13068713
2L_1	13095725	13103761
2L_1	13103707	13118871
2L_1	13127708	13130077
2L_1	13132086	13135833
2L_1	13139219	13140079
2L_1	13142006	13144721
2L_1	13144667	13147806
2L_1	13161769	13174145
2L_1	13175522	13176409
2L_1	13176355	13179601
2L_1	13179547	13180504
2L_1	13180450	13181010
2L_1	13183301	13187173
2L_1	13195927	13196650
2L_1	13196597	13201399
2L_1	13201509	13202439
2L_1	13202385	13204990
2L_1	13205200	13206083
2L_1	13207465	13221256
2L_1	13258667	13259589
2L_1	13259535	13261965
2L_1	13261947	13262667
2L_1	13262991	13266789
2L_1	13266877	13271935
2L_1	13276209	13276790
2L_1	13282251	13284951
2L_1	13284897	13285743
2L_1	13286799	13287908
2L_1	13287869	13291922
2L_1	13295780	13297999
2L_1	13306313	13307654
2L_1	13308968	13312718
2L_1	13320580	13322897
2L_1	13322843	13324653
2L_1	13325153	13327570
2L_1	13330246	13331237
2L_1	13339379	13340001
2L_1	13342530	13354933
2L_1	13354879	13355902
2L_1	13355848	13356308
2L_1	13356254	13357797
2L_1	13357800	13359589
2L_1	13360823	13361405
2L_1	13361351	13367314
2L_1	13368777	13371323
2L_1	13371307	13372218
2L_1	13372164	13374719
2L_1	13374665	13381103
2L_1	13381186	13382543
2L_1	13383065	13388366
2L_1	13388331	13393214
2L_1	13397455	13401875
2L_1	13401888	13402772
2L_1	13406175	13410780
2L_1	13414120	13433367
2L_1	13435395	13449518
2L_1	13469497	13477497
2L_1	13481039	13483246
2L_1	13484818	13485695
2L_1	13485641	13488421
2L_1	13492818	13493397
2L_1	13493343	13494482
2L_1	13495039	13495796
2L_1	13495742	13498367
2L_1	13498874	13499478
2L_1	13499537	13500142
2L_1	13514873	13515761
2L_1	13518745	13522993
2L_1	13524478	13527522
2L_1	13527566	13528880
2L_1	13529702	13530327
2L_1	13530507	13532406
2L_1	13533417	13534175
2L_1	13534121	13547474
2L_1	13559716	13560405
2L_1	13560351	13563996
2L_1	13565201	13570369
2L_1	13578465	13585319
2L_1	13585265	13587689
2L_1	13588864	13595022
2L_1	13596439	13598753
2L_1	13598731	13599783
2L_1	13605585	13607665
2L_1	13607548	13611456
2L_1	13625548	13630334
2L_1	13630986	13635853
2L_1	13642877	13643706
2L_1	13643651	13649418
2L_1	13653558	13654127
2L_1	13654040	13663404
2L_1	13663883	13664849
2L_1	13664795	13667522
2L_1	13678282	13683654
2L_1	13683651	13684537
2L_1	13694430	13696246
2L_1	13696259	13699549
2L_1	13700730	13701276
2L_1	13702994	13703680
2L_1	13703849	13704904
2L_1	13705661	13706261
2L_1	13716235	13716916
2L_1	13716905	13723520
2L_1	13723466	13724308
2L_1	13732302	13738597
2L_1	13738558	13739615
2L_1	13741629	13743971
2L_1	13743990	13744801
2L_1	13751941	13752794
2L_1	13752875	13753725
2L_1	13753768	13755403
2L_1	13755460	13757230
2L_1	13758663	13771203
2L_1	13771282	13771996
2L_1	13781547	13783185
2L_1	13784802	13785311
2L_1	13785431	13788432
2L_1	13791172	13792912
2L_1	13793351	13794378
2L_1	13794922	13796179
2L_1	13799495	13800359
2L_1	13800826	13802536
2L_1	13803168	13803763
2L_1	13805003	13808110
2L_1	13811746	13812684
2L_1	13819077	13825723
2L_1	13842322	13854507
2L_1	13876541	13888970
2L_1	13889291	13891002
2L_1	13893348	13894849
2L_1	13894855	13896887
2L_1	13898447	13902064
2L_1	13917774	13920461
2L_1	13921637	13923831
2L_1	13930768	13941761
2L_1	13944631	13945467
2L_1	13945452	13946126
2L_1	13946164	13946848
2L_1	13947015	13947677
2L_1	13947623	13949209
2L_1	13949202	13956545
2L_1	13960499	13961487
2L_1	13961579	13962619
2L_1	13964513	13965972
2L_1	13975569	13976502
2L_1	13976447	13982173
2L_1	13987755	13992646
2L_1	13993711	13995107
2L_1	13996428	13998394
2L_1	13998340	13999133
2L_1	13999439	14002536
2L_1	14004784	14006158
2L_1	14007853	14009765
2L_1	14010166	14011017
2L_1	14013038	14017205
2L_1	14017227	14017899
2L_1	14017845	14018793
2L_1	14018800	14019830
2L_1	14022720	14023379
2L_1	14023323	14026368
2L_1	14026499	14027339
2L_1	14027360	14028299
2L_1	14028245	14030596
2L_1	14030618	14031856
2L_1	14033174	14033904
2L_1	14033940	14034839
2L_1	14035642	14040656
2L_1	14043041	14044188
2L_1	14044134	14044759
2L_1	14045012	14045640
2L_1	14045586	14046593
2L_1	14047887	14051639
2L_1	14053202	14053771
2L_1	14056908	14057382
2L_1	14057328	14057899
2L_1	14062401	14069557
2L_1	14078584	14082699
2L_1	14084527	14087485
2L_1	14091073	14091885
2L_1	14091831	14096231
2L_1	14097419	14097948
2L_1	14097928	14101220
2L_1	14102067	14103454
2L_1	14103854	14106068
2L_1	14109784	14114931
2L_1	14121080	14122052
2L_1	14122381	14124222
2L_1	14126134	14127781
2L_1	14127727	14132638
2L_1	14154075	14165058
2L_1	14165200	14165856
2L_1	14165802	14177361
2L_1	14181105	14181920
2L_1	14181864	14186639
2L_1	14186585	14187516
2L_1	14187675	14193276
2L_1	14193285	14194259
2L_1	14194205	14195877
2L_1	14195823	14196385
2L_1	14196331	14197892
2L_1	14198828	14214416
2L_1	14215146	14240156
2L_1	14261809	14279173
2L_1	14279119	14287320
2L_1	14288775	14291147
2L_1	14293937	14296187
2L_1	14306816	14307409
2L_1	14307353	14313340
2L_1	14313336	14326642
2L_1	14334018	14346068
2L_1	14346071	14350214
2L_1	14361549	14368856
2L_1	14377221	14386474
2L_1	14393225	14394460
2L_1	14394406	14395092
2L_1	14404938	14411568
2L_1	14411652	14414729
2L_1	14414675	14416348
2L_1	14417457	14418550
2L_1	14422673	14423273
2L_1	14423393	14430181
2L_1	14434146	14434878
2L_1	14434825	14435615
2L_1	14435655	14438598
2L_1	14438601	14439863
2L_1	14442668	14447987
2L_1	14461317	14466016
2L_1	14466144	14466950
2L_1	14469886	14470518
2L_1	14474996	14481053
2L_1	14495653	14501118
2L_1	14504494	14510736
2L_1	14510852	14511778
2L_1	14516102	14518976
2L_1	14524631	14525276
2L_1	14537188	14551712
2L_1	14551658	14552798
2L_1	14554553	14556124
2L_1	14559571	14571338
2L_1	14573731	14574325
2L_1	14579732	14583792
2L_1	14584251	14585077
2L_1	14585395	14587384
2L_1	14596637	14601306
2L_1	14608737	14612829
2L_1	14614156	14617450
2L_1	14621456	14623937
2L_1	14624045	14625162
2L_1	14625585	14626464
2L_1	14626613	14627356
2L_1	14627441	14628598
2L_1	14631209	14634566
2L_1	14642166	14644344
2L_1	14647879	14649415
2L_1	14650762	14652106
2L_1	14653822	14655214
2L_1	14655261	14656068
2L_1	14656217	14661657
2L_1	14662745	14663852
2L_1	14663798	14667602
2L_1	14683134	14685886
2L_1	14685888	14686837
2L_1	14686783	14687924
2L_1	14689178	14690433
2L_1	14690379	14692421
2L_1	14705040	14712874
2L_1	14717820	14718597
2L_1	14718639	14721492
2L_1	14722229	14727863
2L_1	14732000	14742996
2L_1	14744494	14747519
2L_1	14748765	14752898
2L_1	14762474	14762969
2L_1	14763350	14772291
2L_1	14772255	14775962
2L_1	14777031	14781346
2L_1	14786553	14790648
2L_1	14791715	14793098
2L_1	14793044	14795148
2L_1	14798121	14800905
2L_1	14801697	14803590
2L_1	14803622	14806262
2L_1	14806208	14806729
2L_1	14806675	14809616
2L_1	14809990	14817740
2L_1	14817898	14820933
2L_1	14822083	14822551
2L_1	14822630	14826944
2L_1	14831155	14831773
2L_1	14835083	14836322
2L_1	14837815	14838576
2L_1	14838656	14839388
2L_1	14839508	14840165
2L_1	14841672	14842227
2L_1	14858219	14871376
2L_1	14871749	14880401
2L_1	14883677	14890168
2L_1	14896685	14897526
2L_1	14898590	14900865
2L_1	14900811	14904040
2L_1	14903986	14908040
2L_1	14908131	14916034
2L_1	14915980	14923332
2L_1	14928493	14929050
2L_1	14928996	14931616
2L_1	14933030	14934040
2L_1	14934220	14936818
2L_1	14939516	14942659
2L_1	14951915	14962872
2L_1	14968679	14976588
2L_1	14984271	14990477
2L_1	14992238	14994811
2L_1	15002141	15019118
2L_1	15025185	15025753
2L_1	15025699	15026952
2L_1	15026898	15027793
2L_1	15027739	15032728
2L_1	15048070	15049434
2L_1	15049570	15050211
2L_1	15051394	15054140
2L_1	15055256	15056768
2L_1	15056838	15062408
2L_1	15063804	15069344
2L_1	15069290	15071366
2L_1	15071355	15072042
2L_1	15072063	15073143
2L_1	15073160	15074339
2L_1	15075866	15076615
2L_1	15076696	15077549
2L_1	15078187	15089501
2L_1	15096177	15106496
2L_1	15107183	15110318
2L_1	15122929	15127995
2L_1	15129757	15134150
2L_1	15134992	15136096
2L_1	15136246	15138489
2L_1	15138435	15142855
2L_1	15148775	15150513
2L_1	15152783	15153586
2L_1	15153616	15154448
2L_1	15157628	15162210
2L_1	15165267	15171145
2L_1	15177297	15182701
2L_1	15182888	15184745
2L_1	15184694	15187466
2L_1	15188524	15189300
2L_1	15191089	15191936
2L_1	15191882	15192854
2L_1	15194446	15195066
2L_1	15195108	15195807
2L_1	15197235	15199076
2L_1	15199022	15200265
2L_1	15224498	15233359
2L_1	15233305	15234336
2L_1	15234494	15235334
2L_1	15235773	15239366
2L_1	15241092	15244974
2L_1	15244920	15245574
2L_1	15245520	15247649
2L_1	15247826	15254871
2L_1	15255432	15261601
2L_1	15261642	15262580
2L_1	15263791	15266253
2L_1	15267757	15270395
2L_1	15270778	15277129
2L_1	15277986	15279064
2L_1	15279010	15279988
2L_1	15279934	15281737
2L_1	15283288	15283810
2L_1	15283756	15285282
2L_1	15285295	15286148
2L_1	15286094	15287051
2L_1	15287051	15288086
2L_1	15289263	15290863
2L_1	15290809	15292080
2L_1	15292026	15292950
2L_1	15292973	15294159
2L_1	15297077	15303720
2L_1	15306143	15309882
2L_1	15310880	15311567
2L_1	15311513	15322994
2L_1	15323061	15324843
2L_1	15327421	15331216
2L_1	15331162	15331869
2L_1	15331815	15337990
2L_1	15337991	15340988
2L_1	15341125	15341680
2L_1	15341848	15344143
2L_1	15344668	15351156
2L_1	15351102	15351762
2L_1	15351936	15352646
2L_1	15352834	15355816
2L_1	15359983	15360610
2L_1	15362741	15371469
2L_1	15394313	15396605
2L_1	15396625	15397348
2L_1	15397294	15405534
2L_1	15407005	15408386
2L_1	15411595	15414569
2L_1	15414577	15415473
2L_1	15415419	15418393
2L_1	15418339	15419157
2L_1	15419275	15420620
2L_1	15420840	15421516
2L_1	15421655	15423133
2L_1	15426482	15430194
2L_1	15430140	15430609
2L_1	15431429	15435302
2L_1	15435248	15436132
2L_1	15438073	15438830
2L_1	15439035	15442875
2L_1	15442878	15443872
2L_1	15446677	15454143
2L_1	15454089	15454690
2L_1	15454636	15457271
2L_1	15460070	15465934
2L_1	15469163	15470216
2L_1	15473884	15480174
2L_1	15480120	15480694
2L_1	15480640	15481635
2L_1	15484486	15488203
2L_1	15488642	15494597
2L_1	15494543	15495005
2L_1	15504073	15507854
2L_1	15507800	15508397
2L_1	15508955	15509596
2L_1	15509962	15510986
