X_1	7677437	7677744
X_1	7690108	7690352
X_1	7897611	7897833
X_1	7952526	7952740
X_1	8013210	8013392
X_1	8032943	8033066
X_1	8038656	8038870
X_1	8121718	8121925
X_1	8253039	8253492
X_1	8287245	8287465
X_1	8289083	8289337
X_1	8299230	8299640
X_1	8343654	8343868
X_1	8355817	8356093
X_1	8465540	8465900
X_1	8466975	8467281
X_1	8490235	8490456
X_1	8598373	8598585
X_1	8602748	8602976
X_1	8735888	8736106
X_1	8749876	8750013
X_1	8764190	8764401
X_1	8818262	8818473
X_1	8834590	8834913
X_1	8902589	8902906
X_1	9005181	9005423
X_1	9006669	9006909
X_1	9014969	9015071
X_1	9059114	9059376
X_1	9115090	9115308
X_1	9219461	9219685
X_1	9260498	9260817
X_1	9262847	9263070
X_1	9272520	9272768
X_1	9396736	9396949
X_1	9415356	9415639
X_1	9429291	9429549
X_1	9461537	9461740
X_1	9543117	9543257
X_1	9785194	9785437
X_1	9786244	9786461
X_1	9814686	9814914
X_1	9909550	9909850
X_1	9943100	9943258
X_1	10045979	10046199
X_1	10056084	10056356
X_1	10058486	10058725
X_1	10068967	10069197
X_1	10206160	10206389
X_1	10293826	10293963
X_1	10343148	10343396
X_1	10359082	10359412
X_1	10370846	10371070
X_1	10417202	10417551
X_1	10430558	10430804
X_1	10498398	10498662
X_1	10510222	10510430
X_1	10554726	10555113
X_1	10555831	10555964
X_1	10636199	10636428
X_1	10645426	10645666
X_1	10663693	10663928
X_1	10703180	10703380
X_1	10856334	10856568
X_1	10955248	10955608
X_1	10963145	10963383
X_1	11051928	11052167
X_1	11081443	11081715
X_1	11107301	11107764
X_1	11177170	11177439
X_1	11188393	11188692
X_1	11189046	11189235
X_1	11340823	11341081
X_1	11351351	11351612
X_1	11506345	11506569
X_1	11548194	11548314
X_1	11718663	11718867
X_1	11736024	11736236
X_1	11788453	11788657
X_1	11793593	11793820
X_1	11872917	11873200
X_1	11960137	11960276
X_1	11976812	11977028
X_1	12049485	12049833
X_1	12072314	12072534
X_1	12108234	12108427
X_1	12215531	12215735
X_1	12405827	12405957
X_1	12452101	12452325
X_1	12511524	12511732
X_1	12567780	12568009
X_1	12609745	12609960
X_1	12718593	12718882
X_1	12814982	12815175
X_1	12826784	12826929
X_1	12870210	12870415
X_1	13033539	13034074
X_1	13106109	13106317
X_1	13317430	13317651
X_1	13393098	13393429
X_1	13413272	13413475
X_1	13437950	13438181
X_1	13449607	13449921
X_1	13465852	13466074
X_1	13468978	13469800
X_1	13503633	13503848
X_1	13525413	13525651
X_1	13777225	13777458
X_1	13836308	13836539
X_1	13859779	13859948
X_1	13954310	13954538
X_1	13957674	13957882
X_1	14010446	14010703
X_1	14011416	14012046
X_1	14119971	14120184
X_1	14135315	14135570
X_1	14158078	14158293
X_1	14230523	14230743
X_1	14260682	14261012
X_1	14261955	14262195
X_1	14280882	14281106
X_1	14287765	14288011
X_1	14291000	14291166
X_1	14292070	14292251
X_1	14316383	14316603
X_1	14320607	14320917
X_1	14386676	14386813
X_1	14412822	14412968
X_1	14416591	14416934
X_1	14422598	14423028
X_1	14422974	14423146
X_1	14424594	14424900
X_1	14424601	14424747
X_1	14425509	14425743
X_1	14537057	14537272
X_1	14648818	14649129
X_1	14684598	14684847
X_1	14784305	14784453
X_1	14806393	14806712
X_1	14855178	14855469
X_1	14880457	14880682
X_1	14882738	14882993
X_1	14906119	14906345
X_1	14968984	14969236
X_1	14974829	14975067
X_1	15021100	15021505
X_1	15022884	15023094
X_1	15106040	15106222
X_1	15129021	15129226
X_1	15241635	15241847
X_1	15258933	15259190
X_1	15296396	15296665
X_1	15354025	15354257
X_1	15408992	15409159
X_1	15422295	15422654
X_1	15426860	15427088
X_1	15428503	15429213
X_1	15614434	15614692
X_1	15650253	15650505
X_1	15677286	15677535
X_1	15682501	15682720
X_1	15785264	15785524
X_1	15803391	15803547
X_1	15815565	15815762
X_1	15852901	15853121
X_1	16000402	16000550
X_1	16004736	16004949
X_1	16188831	16189096
X_1	16189618	16189796
X_1	16394171	16394236
X_1	16394182	16394296
X_1	16434571	16434811
X_1	16482071	16482265
X_1	16510071	16510287
X_1	16619453	16619666
X_1	16621704	16621904
X_1	16651783	16652037
X_1	16705452	16705804
X_1	16724211	16724435
X_1	16727968	16728225
X_1	16774362	16774612
X_1	16808060	16808307
X_1	16862216	16862399
X_1	16913866	16914060
X_1	16969212	16969436
X_1	17018238	17018515
X_1	17057472	17057799
X_1	17072838	17073067
X_1	17127896	17128055
X_1	17140066	17140325
X_1	17248348	17248585
X_1	17359845	17360048
X_1	17457053	17457327
X_1	17517252	17517471
X_1	17572024	17572240
X_1	17642454	17642704
X_1	17648906	17649150
X_1	17676919	17677206
X_1	17753226	17753553
X_1	17755290	17755528
X_1	17759308	17759543
X_1	17768611	17768814
X_1	17838338	17838513
X_1	17928567	17928810
X_1	18042807	18043070
X_1	18059105	18059324
X_1	18092888	18093098
X_1	18197905	18198126
X_1	18204682	18204911
X_1	18241282	18241491
X_1	18298723	18298995
X_1	18444675	18444950
X_1	18483239	18483510
X_1	18487990	18488227
X_1	18554060	18554297
X_1	18588150	18588397
X_1	18626518	18626843
X_1	18672158	18672376
X_1	18715137	18715343
X_1	18776266	18776465
X_1	18816129	18816352
X_1	18861852	18862082
X_1	18895475	18895623
X_1	19013847	19014034
X_1	19098111	19098342
X_1	19262316	19262536
X_1	19446517	19446790
X_1	19456889	19457064
X_1	19522007	19522252
X_1	19576198	19576448
X_1	19578073	19578316
X_1	19600751	19601169
X_1	19697393	19697677
X_1	19766205	19766413
X_1	19818826	19819066
X_1	19829490	19829742
X_1	19858325	19858538
X_1	19929342	19929657
X_1	19946962	19947187
X_1	19967300	19967550
X_1	20004543	20004749
X_1	20019114	20019313
X_1	20044111	20044371
X_1	20156734	20157051
X_1	20167834	20168086
X_1	20182259	20182503
X_1	20185489	20185971
X_1	20189035	20189352
X_1	20204144	20204358
X_1	20211377	20211674
X_1	20238508	20238815
X_1	20260289	20260529
X_1	20261841	20262009
X_1	20323816	20324102
X_1	20341822	20342053
X_1	20353653	20353990
X_1	20365754	20366025
X_1	20366090	20366290
X_1	20406142	20406531
X_1	20511788	20512006
X_1	20626586	20626780
X_1	20643396	20643630
X_1	20646788	20646990
X_1	20727486	20727710
X_1	20746412	20746683
X_1	20754050	20754293
X_1	20763084	20763301
X_1	20861688	20861810
X_1	20906302	20906564
X_1	20933431	20933636
X_1	21070173	21070400
X_1	21121557	21121802
X_1	21135046	21135331
X_1	21148225	21148483
X_1	21148898	21149026
X_1	21149336	21149537
X_1	21149534	21149753
X_1	21153920	21154127
X_1	21194005	21194265
X_1	21216094	21216326
X_1	21264446	21264665
X_1	21377101	21377293
X_1	21391452	21391747
X_1	21492404	21492536
X_1	21572748	21572960
X_1	21593683	21593932
X_1	21597562	21597990
X_1	21646987	21647570
X_1	21669563	21669818
X_1	21714334	21714496
X_1	21729495	21729769
X_1	21756511	21756902
X_1	21765899	21766248
X_1	21802032	21802676
X_1	21814712	21814920
X_1	21819354	21819491
X_1	21819704	21820038
X_1	21848735	21849041
X_1	21849434	21849853
X_1	21854358	21854643
X_1	21891135	21891538
X_1	21902867	21903159
X_1	21903194	21903457
X_10	20356	20553
X_10	50833	50979
X_10	63862	64474
X_2	124455	125020
X_2	215802	216055
X_2	234398	234674
X_2	250939	251229
X_2	268784	268973
X_2	275109	275541
X_2	331406	332234
X_7	508	1012
X_7	1135	1461
X_7	1594	1721
X_7	4714	4898
X_7	9217	9566
X_7	42116	42357
X_7	72082	72211
X_7	78245	78911
X_7	97819	98171
X_7	117543	117765
X_7	136066	136347
X_7	206841	207077
X_7	218957	219246
X_7	229455	229760
X_7	240791	240926
X_7	276118	277260
X_7	341889	342073
X_7	421633	422088
X_7	454165	454358
X_7	511026	511261
X_7	728674	729090
X_9	8729	9141
X_9	11691	11815
X_9	24534	24885
X_9	27869	28230
X3X4_6_D1712_2	18650	18775
X3X4_6_D1712_2	26446	26666
X3X4_6_D1712_2	40945	41095
X3X4_6_D1712_2	47680	47865
X3X4_6_D1712_2	48074	48526
X3X4_6_D1712_2	52584	53127
Y_Contig10	86935	87426
Y_Contig10	124863	125025
Y_Contig10	152614	152957
Y_Contig10	168447	168730
Y_Contig10	216153	216496
Y_Contig10	232737	232886
Y_Contig10	336574	337010
Y_Contig104	134616	134864
Y_Contig104	147032	147509
Y_Contig104	268302	268613
Y_Contig124	66050	66714
Y_Contig125	268	745
Y_Contig125	3311	3450
Y_Contig126	26678	26954
Y_Contig14	119403	119753
Y_Contig14	201345	201576
Y_Contig140	20159	20312
Y_Contig140	393811	393933
Y_Contig141	18073	18508
Y_Contig141	21105	21347
Y_Contig141	67096	67296
Y_Contig143	28047	28769
Y_Contig2	198346	198939
Y_Contig2	589132	589359
Y_Contig2	589747	590221
Y_Contig2	593793	594317
Y_Contig2	677352	677716
Y_Contig2	693812	694026
Y_Contig2	748426	748794
Y_Contig2	894657	894783
Y_Contig2	900778	901086
Y_Contig2	902556	902945
Y_Contig20	4600	4781
Y_Contig20	229034	229489
Y_Contig20	242893	243041
Y_Contig23	25893	26094
Y_Contig26	7675	7883
Y_Contig26	10760	10996
Y_Contig26	11016	11509
Y_Contig26	15704	15945
Y_Contig26	44906	45273
Y_Contig26	67481	67720
Y_Contig26	73985	74282
Y_Contig26	77512	77676
Y_Contig26	87623	87860
Y_Contig26	88739	88980
Y_Contig26	97316	97492
Y_Contig26	97471	97653
Y_Contig26	97706	97921
Y_Contig26	102779	103220
Y_Contig26	102894	103105
Y_Contig26	104792	104919
Y_Contig26	117129	117560
Y_Contig26	118083	118220
Y_Contig26	119104	119381
Y_Contig26	119791	119960
Y_Contig26	125967	126148
Y_Contig26	126202	126365
Y_Contig26	126366	126719
Y_Contig26	127008	127300
Y_Contig26	127079	127262
Y_Contig26	127158	127604
Y_Contig26	127653	128314
Y_Contig26	127812	128077
Y_Contig26	129238	129403
Y_Contig26	129281	129855
Y_Contig26	130102	130625
Y_Contig28	16603	17055
Y_Contig28	24066	24212
Y_Contig28	24177	24759
Y_Contig29	40961	41396
Y_Contig29	42074	42406
Y_Contig29	43511	43744
Y_Contig29	45132	46036
Y_Contig29	46007	47334
Y_Contig29	75855	76053
Y_Contig29	78964	79175
Y_Contig33	155916	156229
Y_Contig33	162969	163179
Y_Contig33	165325	165470
Y_Contig33	181458	181561
Y_Contig34	9120	9345
Y_Contig35	163387	165132
Y_Contig4	1875	2566
Y_Contig4	5697	5929
Y_Contig4	57486	57705
Y_Contig4	62613	62813
Y_Contig4	65231	65386
Y_Contig4	66485	66832
Y_Contig4	66778	67125
Y_Contig4	90232	90428
Y_Contig4	97578	97877
Y_Contig4	124162	124632
Y_Contig4	265501	266184
Y_Contig4	288036	288884
Y_Contig4	333180	333330
Y_Contig4	354236	354462
Y_Contig4	354861	355106
Y_Contig4	372885	373422
Y_Contig4	489145	489826
Y_Contig52	6669	6889
Y_Contig6	18401	18590
Y_Contig6	50281	50578
Y_Contig6	101355	101618
Y_Contig6	103061	103330
Y_Contig6	117808	118027
Y_Contig6	238716	239175
Y_Contig6	310706	311106
Y_Contig65	12739	13685
Y_Contig70	12863	13163
Y_scaffold3	8492	8951
Y_scaffold3	8923	9208
Y_scaffold3	162798	163038
Y_scaffold4	316	522
Y_scaffold4	15731	16056
Y_scaffold4	16523	16684
Y_scaffold4	17920	18263
Y_scaffold4	79514	80004
Y_scaffold4	165386	166081
Y_scaffold4	407158	407801
Y_scaffold4	851732	854691
Y_scaffold4	1099819	1100511
Y_scaffold4	1147489	1147624
Y_scaffold4	1185880	1186164
Y_scaffold4	1663690	1663907
Y_scaffold4	1726917	1727513
Y_scaffold4	2029935	2030130
Y_scaffold4	2075603	2075815
Y_scaffold5	350044	350298
Y_scaffold5	662104	662365
Y_scaffold5	662311	662596
Y_scaffold6	137673	138657
Y_scaffold6	164957	165184
Y_scaffold7	77534	77895
Y_scaffold7	82650	83242
Y_scaffold7	133557	134199
Y_scaffold7	207433	207574
Y_scaffold7	210575	210931
Y_scaffold7	213138	213523
Y_scaffold7	514689	514815
Y_scaffold7	566651	567127
Y_scaffold7	582199	582353
Y_scaffold7	725279	725531
Y_scaffold7	872030	872373
Y_scaffold7	1139673	1139944
Y_scaffold7	1402751	1402875
Y_scaffold7	1868444	1868617
Y_scaffold7	1936708	1936925
